"","L22.1","L22.2","L22.3","R22.1","R22.2","R22.3","L27.1","L27.2","L27.3","R27.1","R27.2","R27.3","L32.1","L32.2","L32.3","R32.1","R32.2","R32.3"
"3944",2441.70456224666,2657.86919675228,3285.96178730958,2532.78762332339,2667.85009781886,2291.68131769573,2857.03437595626,3092.26443481967,3015.93384428029,856.020235657113,1152.94655067292,1653.66157234063,2342.25356503804,2556.75549267463,2964.11274017274,1472.94337221213,1332.24717702547,1325.05064129995
"3945",193.725929380967,188.48634144299,186.090235346891,186.580568465131,172.094905429066,211.529416820632,153.800208194726,129.023550826968,108.141054177381,178.575210616322,159.256797703245,161.25806211553,106.69701706247,110.274537344477,108.472545384473,129.157347936512,143.442542659085,111.785572640565
"3946",126.466560256035,108.009027119017,61.2138932062142,97.6496433088535,115.993482513864,94.6137966609854,88.630628451198,43.0078502756561,36.0470180591269,65.3751999553613,67.8203853337013,106.074694851661,116.396745886331,102.205668758296,121.328550763373,65.2656811381309,88.4234852008058,79.7451218837154
"3947",45.9447803177354,44.4743052843011,63.6624489344627,44.4654625781387,47.003894874899,50.0101496636637,26.0678318974112,51.6094203307873,36.0470180591269,43.4372133931595,53.8929847741019,49.6650305374827,46.6510767242836,32.8133989171371,28.9260121025261,38.4724015130035,38.6443379766485,46.2806510932277
"3948",43.5764926724913,30.7084488867793,39.1768916519771,22.6686671966981,27.2925841209091,35.8180801645159,31.2813982768934,21.503925137828,48.0626907455026,29.8356617245944,30.2769577382595,30.0442777325513,23.5564842865195,32.8133989171371,35.3540147919763,32.2893369841279,26.8545399498744,31.328440740031
"3949",3471.43603039879,4302.35958024084,5455.38216253781,4175.39412326874,4832.30364407429,4336.6909512396,2241.83354317736,2438.5451106297,2319.0248284705,2772.08398199982,3484.2722965189,2724.83204578485,1324.70582223015,1576.1189971674,1950.89881624815,3554.57509693357,4447.3738112109,5585.00657192735
"3950",153.465039411817,116.480323363646,56.316781749717,180.477465758327,197.113107539899,220.314983653438,127.732376297315,146.226690937231,120.156726863756,313.274448108241,242.821201060841,301.669074375821,203.232413452325,197.956242647647,187.215578330238,189.613978885517,216.146297157525,233.539285516595
"3951",87.6266428740314,76.241666201659,93.0451176734455,42.7217189476234,53.0689135684343,48.6585239970782,39.1017478461168,68.8125604410498,60.0783634318782,55.2837261367485,56.9206805479279,43.5335452859416,72.9789121033348,82.8403841514608,77.1360322734028,47.4034947213793,51.0891247826878,46.2806510932277
"3952",154.412354469915,158.83680458679,195.884458259885,181.349337573585,182.708688142752,160.843454323675,203.329088799807,215.03925137828,324.423162532142,118.46512743589,126.557683345925,120.790259455359,126.096474710192,122.646802509955,151.05806320208,137.401433975012,113.313058812884,108.93753257329
"3953",24.6301915105386,25.4138887338863,29.3826687389828,23.5405390119558,21.9856927640656,14.1920694991478,2.60678318974112,25.8047101653937,0,6.1426362374165,6.66093070241709,1.83944557546232,9.23783697510567,8.06886858618125,8.83850369799407,10.992114718001,10.4798204682437,13.5281903195589
"3954",71.5222868863716,86.8307865074449,117.530674955931,88.9309251562773,83.3940070361111,85.1524169948869,52.1356637948223,43.0078502756561,72.0940361182539,29.8356617245944,41.1766625240329,27.5916836319348,30.0229701690934,32.8133989171371,36.1575151281576,45.3424732117541,37.334360418118,42.0085909923144
"3955",0,3.17673609173579,0,0.871871815257621,3.03250934676768,0,0,0,0,4.38759731244036,3.63323492859114,3.06574262577054,3.23324294128698,1.61377371723625,3.21400134472512,2.06102150962519,1.96496633779568,1.42402003363777
"3956",2.84194517429291,6.35347218347158,0,5.23123089154572,3.03250934676768,5.40650266634203,10.4271327589645,0,24.0313453727513,11.4077530123449,10.8997047857734,3.67889115092464,3.23324294128698,3.76547200688458,6.42800268945023,4.80905018912544,9.16984290971319,9.96814023546442
"3957",80.0481224092503,110.126851180174,137.11912078192,80.2122070037011,76.5708610058838,75.6910373287884,70.3831461230102,81.7149155237466,156.203744922883,33.7844993057907,34.5157318216158,28.2048321570889,24.48026798403,23.6686811861317,48.2100201708768,31.6023298142529,28.81950628767,37.736530891401
"3958",52.5759857244189,66.7114579264516,46.5225588367228,60.1591552527758,51.5526588950505,42.5762084974435,104.271327589645,81.7149155237466,60.0783634318782,86.435667055075,83.5644033575962,78.4830112197257,60.9697240356974,65.6267978342742,85.1710356352156,95.4939966126337,82.5285861874188,98.9693923378253
"3959",169.095737870428,155.660068495054,129.773453597174,226.686671966981,207.726890253586,250.050748318319,148.586641815244,193.535326240452,84.1097088046295,267.204676327618,213.149782477347,228.091251357328,210.160791183654,220.011150116542,224.176593794577,192.362007565017,232.521016639156,191.530694524281
"3960",31.7350544462708,41.2975691925653,51.4196702932199,40.1061035018505,43.2132581914394,42.5762084974435,80.8102788819746,38.7070652480905,132.172399550132,39.0496160807192,36.9378884406766,34.33631740863,16.6281065551902,17.2135863171867,25.7120107578009,66.639695477881,48.4691696656269,70.4889916650698
"3961",1211.61595930688,1045.14617418108,680.698492453102,1208.41433594706,1179.64613589263,1349.59822808563,596.953350450716,645.117754134841,432.564216709523,1404.03113998091,1353.3800109002,1314.59043793041,965.353963898542,937.064605141849,845.282353662706,1001.65645367784,1225.48400600524,1026.71844425284
"3962",1091.30694692848,835.481592126513,842.303170517507,983.471407610596,941.594152171363,1013.04343710584,638.661881486574,653.719324189973,300.391817159391,1283.81097362005,1245.594041352,1150.87978171426,806.463167926725,808.500632335361,816.35634156018,893.109320837581,945.80379725899,820.947549392177
"3963",220.250751007701,183.191781290097,190.987346803388,244.124108272134,238.810111057954,260.18794081771,93.8441948306802,172.031401102624,24.0313453727513,358.466700426377,333.046535120855,293.084995023663,238.798085806482,242.60398215785,179.984075304607,170.377778129015,220.076229833117,172.306424070171
"3964",644.174239506393,547.457519809135,465.225588367228,462.963933901797,496.573405533207,554.84233613335,450.973491825213,361.265942315511,228.297781041137,352.762823920205,377.250893418713,387.509867897396,575.055351700328,569.662122184396,510.222713475112,434.875538530914,470.936932291699,482.030781386387
"3965",1.89463011619527,3.17673609173579,0,0.871871815257621,0,0.675812833292753,2.60678318974112,4.30078502756561,0,5.26511677492843,1.81661746429557,1.22629705030821,6.00459403381868,3.2275474344725,3.21400134472512,2.06102150962519,1.96496633779568,2.13603005045666
"3966",84.3110401706897,62.4758098041372,93.0451176734455,54.0560525459725,53.8270409051262,70.9603474957391,49.5288806050812,43.0078502756561,36.0470180591269,41.2434147369393,42.3877408335633,53.9570702135615,75.7502631958665,52.1786835239721,47.4065198346955,46.7164875515042,41.2642930937094,35.6005008409444
"3967",499.708693146504,619.463537888479,680.698492453102,462.963933901797,514.010334277121,421.707207974678,552.638036225117,404.273792591167,576.752288946031,341.793830639104,360.295797085288,389.349313472858,379.213207828088,367.940407529865,388.090662375558,480.905018912544,441.462437224764,480.606761352749
"3968",1112.62153573567,1278.10682090837,1336.91142762372,1152.61453977057,1252.42636021505,1194.16127642829,1311.21194443978,1195.61823766324,1189.55159595119,1049.95203686698,1056.06028591049,1120.83550398171,1051.72773961578,970.415928631398,1128.11447199852,1446.15009258701,1325.04230045356,1332.17074146814
"3969",74.8378895897133,91.0664346297593,88.1480062169484,56.6716679917453,70.5058423123484,70.9603474957391,72.9899293127513,51.6094203307873,96.1253814910052,75.9054335052182,79.9311684290051,72.3515259681847,75.2883713471112,81.2266104342246,72.3150302563151,84.5018818946326,77.9436647325622,80.4571319005343
"3970",281.826229784047,266.845831705806,210.575792629377,225.814800151724,221.37318231404,191.930844655142,177.261256902396,193.535326240452,180.235090295635,179.013970347567,164.706650096132,163.097507690993,212.008358578675,187.197751199405,167.128069925706,148.393548693013,134.927688528637,167.322353952439
"3971",572.651952620022,520.98471904467,347.694913411297,497.838806512101,467.006439402222,482.530362971026,315.420765958675,240.843961543674,156.203744922883,423.841900381738,425.694025799929,433.496007283954,346.880778415218,301.237760550767,294.884623378529,358.617742674782,381.858458311628,300.46822709757
"3972",232.092189233921,288.024072317378,330.555023313557,290.333314480788,255.488912465177,244.644245651977,299.780066820229,322.558877067421,288.376144473016,323.804681658098,330.018839347029,333.552797683834,250.345382025364,243.141906730262,242.657101526746,265.871774741649,271.82034339507,265.579736273445
"3973",427.239091202034,384.385067100031,355.040580596042,912.849790574729,818.777523627272,907.616635112168,688.190762091655,683.824819382932,408.532871336772,1397.44974401225,1016.70024085075,1068.10473081845,648.034263803663,588.489482218819,605.035753144503,941.88682989871,1014.57761908184,993.965983479167
"3974",1134.88343960097,889.486105686021,543.579371671182,1227.59551588273,1288.81647237626,1464.4864097454,750.753558645442,920.36799589904,288.376144473016,2095.07771669027,1896.54863272458,2006.83512282939,1692.83362568811,1547.60899482956,1492.10012428864,1774.53951978729,1907.98231399961,1756.5287114922
"3975",215.040518188164,210.723494085141,173.847456705648,252.84282642471,260.79580382202,254.781438151368,297.173283630487,223.640821433412,156.203744922883,319.417084345658,317.30251709696,321.289827180752,249.883490176608,232.38341528202,244.264102199109,354.495699655532,346.489064231306,293.348126929382
"3976",5249.54639444806,6694.44185731789,9412.24821938749,10907.9882806881,10236.2353000143,8701.0902286442,17718.3053406704,19276.1184935491,27648.0628513504,20904.7073951221,16905.4421227346,16688.0634091193,12174.083457643,11078.5565688269,13302.7515658173,17845.6982446746,17241.9246253779,17640.7601767048
"3977",3787.8392598034,4137.16930347058,4931.39123669261,7071.75229355456,6427.40356047409,6298.57560628846,8258.28914509986,8433.83943905616,9732.69487596427,15028.3983145707,12498.9336935083,11438.2857367499,8176.87139851478,7317.92588309398,7717.62072902119,9844.81274430964,10672.3871693476,9451.22096325391
"3978",2339.86819350116,2547.7423455721,2556.2921802915,3030.62642983549,3206.12050687012,3184.43007047545,3646.88968244782,3320.20604128065,2403.13453727513,6956.97429860543,5786.53216293616,5745.20168069399,3658.6453339906,3243.68517164486,3300.7793810327,3821.82088601497,4542.34718420436,4203.70713929871
"3979",1872.84186985903,2176.06422283902,2522.01240009602,3256.44122998721,3142.437810588,2920.86306549128,4355.93471005741,4369.59758800666,5058.59820096415,5364.27647418958,4358.06529684507,4114.22660378406,2639.25002378769,2372.24736433729,2740.73964671434,4071.20448867962,3745.22583983858,3889.71072188158
"3980",83.3637251125921,61.4168977735586,22.0370015542371,108.983976907203,92.4915350764141,106.102614826962,39.1017478461168,25.8047101653937,12.0156726863756,111.883731467229,79.9311684290051,96.2643184491949,55.427021850634,48.9511360894996,44.1925184899704,60.4566309490055,74.668720836236,64.7929115305188
"3981",1262.77097244415,1153.15520130009,1170.40963810282,1260.72664486252,1316.86718383386,1364.46611041807,1016.64544399904,997.782126395221,684.893343123412,1424.65284734938,1254.67712867347,1187.05554469835,1081.75070978487,1095.75235400341,1048.56793871657,1082.03629255322,1175.70485878108,1082.25522556471
"3982",108.941231681228,138.717476005796,193.435902531637,224.071056521209,207.726890253586,191.930844655142,247.644403025406,266.648671709068,360.470180591269,244.827930034172,230.104878810772,214.601983803938,213.855925973696,200.107940937295,228.997595811665,274.11586078015,260.030545368296,277.683906559366
"3983",94.2578482807149,99.5377308743881,127.324897868925,157.808798561629,143.286066634773,160.167641490382,114.698460348609,159.129046019928,72.0940361182539,195.68684013484,171.973119953314,156.352873914297,96.073504541099,123.722651654779,130.167054461367,147.706541523138,171.60706016749,149.522103531966
"3984",103.730998861691,119.657059455381,181.193123890394,138.627618625962,121.300373870707,112.86074315989,159.013774574208,129.023550826968,240.313453727513,184.717846853739,123.529987572099,133.666378483595,104.849449667449,93.5988755997025,112.490047065379,149.080555862889,142.78755387982,161.626273817887
"3985",92.3632181645196,90.0075225991807,68.5595603909599,132.524515919158,116.751609850555,123.673748492574,132.945942676797,120.421980771837,120.156726863756,116.271328779669,114.446900250621,117.111368304435,103.001882272428,102.743593330708,90.7955379884846,96.8680109523838,123.137890501863,121.041702859211
"3986",537.601295470409,584.519440879385,587.653374779656,433.320292183037,485.201495482828,425.086272141142,510.929505189259,524.695773363004,528.689598200529,318.100805151926,348.185013989984,317.610936029828,426.326176401127,483.594190598463,504.598211121843,385.41102229991,414.607897274889,456.398420780907
"3987",400.7142695753,436.271756598382,543.579371671182,441.167138520356,461.699548045379,404.136074309066,401.444611220132,356.965157287946,456.595562082275,225.522501859434,243.426740215606,239.741073335256,300.69159353969,285.100023378404,349.522646238856,216.407258510645,225.316140067239,215.027025079304
"3988",45.9447803177354,49.7688654371941,73.456671847457,43.593590762881,43.2132581914394,33.1148288313449,104.271327589645,116.121195744271,192.25076298201,56.1612455992366,59.3428371669886,48.4387334871745,68.8218854645372,72.6198172756312,62.6730262221398,74.8837815163818,64.8438891472576,64.7929115305188
"3989",310.719339056025,333.557289632258,372.180470693782,263.305288207801,307.041571360227,262.891192150881,281.532584492041,296.754166902027,480.626907455026,313.274448108241,289.447715977761,280.208875995427,279.906460345702,292.630967392173,322.203634808693,309.153226443778,320.289513060697,310.436367333035
"3990",50.6813556082236,68.8292819876088,58.7653374779656,63.6466425138063,53.8270409051262,35.8180801645159,72.9899293127513,73.1133454686154,72.0940361182539,32.0294603808146,36.9378884406766,45.9861393865581,31.8705375641146,41.4201920757304,37.7645158005201,38.4724015130035,31.439461404731,34.8884908241255
"3991",8.05217799382991,13.7658563975218,4.89711145649713,10.4624617830914,6.82314603022727,8.78556683280579,2.60678318974112,8.60157005513122,24.0313453727513,6.1426362374165,7.26646985718228,12.8761190282363,6.46648588257397,9.6826423034175,7.23150302563151,12.3661290577511,7.20487657191751,7.83211018500776
